scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
1118,276.17739725112915,222.6802203655243,0.03928976133465767,272.24487590789795,233.70678520202637,1.0,280.143027305603,254.81281852722168,1.0,301.81806921958923,277.2513496875763,0.999548614025116,305.61095237731934,211.06792545318604,1.0,306.43530452251434,225.989586353302,1.0,314.8343747854233,250.64177322387695,1.0,325.2836148738861,268.25406113266945,1.0,332.08330926299095,210.43758153915405,1.0,339.69538938999176,226.82906484603882,1.0,339.5637666583061,242.5408091545105,1.0,347.9319236725569,262.67316937446594,1.0,440.13770604133606,392.14686727523804,0.0011954825604334474,299.2443208694458,139.963397026062,1.0,426.626162648201,393.7736976146698,4.2434116039657965e-05,426.2196979522705,394.7357939481735,0.9999998807907104
1119,275.32970464229584,221.8459347486496,0.07394327968358994,271.48001289367676,232.84065103530884,1.0,280.19967555999756,253.87805438041687,1.0,302.17532324790955,276.4633026123047,0.9993684887886047,305.2461647987366,209.50888538360596,1.0,306.3641607761383,224.30020380020142,1.0,314.69538402557373,249.6721692085266,1.0,326.4402766227722,267.38463896512985,1.0,331.0749140381813,208.39483642578125,1.0,339.84704104065895,225.09562397003174,1.0,339.4077296257019,241.38065576553345,1.0,347.9601020812988,261.8561102151871,1.0,440.41280937194824,392.19988918304443,0.0013006137451156974,299.02450037002563,139.54102420806885,1.0,411.14424681663513,394.5704939365387,7.51033949200064e-05,426.56961965560913,394.9933156967163,0.9999998807907104
1120,275.48841220140457,221.1956638097763,0.3606697916984558,271.7244567871094,232.85085153579712,1.0,280.36719846725464,254.27493166923523,1.0,302.2294797897339,276.5591889619827,0.999404788017273,304.8363609313965,209.0541968345642,1.0,306.52661085128784,223.90644073486328,1.0,314.60053873062134,249.31741094589233,1.0,325.9073885679245,267.30343478918076,1.0,331.3503549695015,207.7966799736023,1.0,339.48573076725006,224.30302667617798,1.0,339.1079975962639,241.1189455986023,1.0,347.34322690963745,261.9797748327255,1.0,440.72888469696045,392.0587885379791,0.000641765829641372,298.75460052490234,139.40828800201416,1.0,426.4728488922119,393.76378202438354,3.677220593090169e-05,426.80039739608765,395.0032742023468,0.9999997615814209
1121,275.04578721523285,220.7424619793892,0.6732922196388245,272.1419758796692,232.10637521743774,1.0,280.3958492279053,253.6544303894043,1.0,302.5718870162964,275.93175430595875,0.9980040192604065,305.01643896102905,208.3232889175415,1.0,306.7678470611572,222.61211562156677,1.0,314.71682357788086,248.09857082366943,1.0,326.3243007659912,266.2546054124832,1.0,331.6105125248432,207.27232217788696,1.0,338.73114240169525,222.97425866127014,1.0,337.87751817703247,240.06507873535156,1.0,346.59661531448364,260.48407235741615,1.0,439.62599754333496,392.7385747432709,0.0019143333192914724,298.72593879699707,139.15669536590576,1.0,427.12554478645325,393.46470522880554,6.0031215980416164e-05,425.259859085083,395.0895332098007,0.9999998807907104
1122,273.91784739494324,220.93826311826706,0.032217010855674744,271.2841753959656,231.31000566482544,1.0,279.2004928588867,252.77641201019287,1.0,303.35630083084106,275.298377096653,0.9986093044281006,303.0762732028961,207.5761682987213,1.0,306.19354820251465,221.771169424057,1.0,314.6608815193176,246.9953429698944,1.0,326.5935559272766,265.47733902931213,1.0,330.5520963668823,205.1878662109375,1.0,339.11746895313263,220.9044297337532,1.0,337.65574836730957,238.68207621574402,1.0,347.00921869277954,260.3348633646965,1.0,439.3688254356384,391.9825129508972,0.0006037021521478891,298.15500593185425,138.9075527191162,1.0,427.16356921195984,393.5510346889496,5.0396651204209775e-05,425.64472675323486,394.7993497848511,0.9999998807907104
1123,273.345605134964,220.1795159727335,0.3361944854259491,271.5780303478241,230.75918531417847,1.0,279.67297768592834,252.47456741333008,1.0,303.321658372879,275.39253401756287,0.9956886172294617,302.61660861968994,206.2907793521881,1.0,306.4215440750122,220.93203258514404,1.0,315.32315587997437,246.55354619026184,1.0,327.3220200538635,265.22328996658325,1.0,330.39338195323944,203.65826797485352,1.0,339.03177922964096,219.94341659545898,1.0,337.70840644836426,237.77557241916656,1.0,346.69259786605835,259.45090889930725,1.0,439.9992594718933,392.1130964756012,0.0013726751785725355,298.22615337371826,138.7234673500061,1.0,426.72915375232697,393.80447793006897,4.5779401261825114e-05,426.3737083673477,395.0069246292114,0.9999998807907104
1124,272.81570959091187,220.21694061160088,0.26161354780197144,270.97735714912415,230.2473485469818,1.0,279.2567729949951,251.71426391601562,1.0,303.9731984138489,275.285037279129,0.9860591292381287,302.01730847358704,206.09876918792725,1.0,306.33810663223267,220.52654725313187,1.0,315.3088240623474,245.97522008419037,1.0,327.8542709350586,264.98457765579224,0.9999998807907104,330.00475215911865,203.32101154327393,1.0,339.22419959306717,218.88503742218018,1.0,338.60672402381897,236.39917087554932,1.0,346.78227376937866,258.7791078090668,1.0,441.1982545852661,392.4412853717804,0.0008744710357859731,298.08868646621704,139.1270079612732,1.0,426.31147623062134,393.8315989971161,3.7038131267763674e-05,427.3853540420532,395.57483968138695,0.9999997615814209
1125,272.46109652519226,219.36526137590408,0.5610172152519226,270.917564868927,230.1699857711792,1.0,279.9192955493927,251.86223125457764,1.0,304.48384976387024,275.6841763854027,0.9928687214851379,300.9298986196518,204.8899410367012,1.0,306.5083405971527,219.10158443450928,1.0,315.8424868583679,245.27055311203003,1.0,329.35064482688904,265.003146648407,0.9999998807907104,329.79497742652893,201.71014261245728,1.0,338.9314305782318,216.16669511795044,1.0,338.4175671339035,234.2523741722107,1.0,347.05924862623215,257.8211464881897,1.0,440.99454069137573,392.63656306266785,0.0011097288224846125,297.8532214164734,138.7216191291809,1.0,411.14258474111557,393.94034004211426,3.670343357953243e-05,426.4106321334839,395.90655582398176,0.9999998807907104
1126,271.9245295524597,220.61449307203293,0.7518676519393921,271.2860472202301,230.16778302192688,1.0,279.87083530426025,250.91916227340698,1.0,305.3956925868988,275.61091247200966,0.9957914352416992,299.80311907827854,204.81897246837616,1.0,307.05448818206787,218.6108055114746,1.0,316.04829692840576,244.16783659160137,1.0,329.3483328819275,263.673841714859,1.0,330.16379845142365,200.78168106079102,0.9999998807907104,339.0429546236992,213.81686913967133,1.0,338.1015181541443,233.4658989906311,1.0,346.2216316461563,256.39223861694336,1.0,440.5657465457916,391.8329849243164,0.0009648900013417006,297.86885929107666,140.1534652709961,1.0,426.52408587932587,393.90442728996277,4.606422589858994e-05,426.385743021965,393.9002447128296,1.0
1127,271.5531940460205,220.55262517929077,0.78766930103302,271.6968171596527,230.21042609214783,1.0,280.80121183395386,250.91761445999146,1.0,305.7115304470062,275.2862169146538,0.9964630007743835,299.17349249124527,204.0376905053854,0.9999998807907104,307.23272836208344,217.5751256942749,1.0,317.2471706867218,243.00163209438324,1.0,329.9754135608673,262.46255326271057,1.0,330.4352116584778,199.88600063323975,0.9999994039535522,338.60371947288513,212.05787852033973,1.0,338.7965588569641,231.0518069267273,1.0,346.71249663829803,255.49709033966064,1.0,440.2873799800873,393.19448161125183,0.0007347402279265225,298.0982747077942,140.1168622970581,1.0,410.8103082180023,394.1588765382767,5.6476277677575126e-05,425.91532802581787,395.6868252158165,0.9999998807907104
1128,270.8116488456726,221.4317021369934,0.9680537581443787,271.5844645500183,230.8486921787262,1.0,281.2121901512146,251.18338060379028,1.0,306.31767559051514,275.3749423623085,0.9930660724639893,299.0534986257553,204.2746057510376,0.9999996423721313,308.3782975077629,217.66158771514893,1.0,317.8582488298416,242.69735407829285,1.0,330.6517525911331,261.98254799842834,1.0,331.45108991861343,199.9070646762848,0.9999974966049194,339.0914495587349,211.9904463617131,1.0,340.1033756956458,230.21870923042297,1.0,346.849920630455,255.06379985809326,0.9999998807907104,440.3270192146301,392.15810084342957,0.0007663191063329577,298.41078662872314,141.53988933563232,1.0,426.72674810886383,393.6366477012634,3.8064681575633585e-05,426.47882866859436,394.9292597770691,0.9999998807907104
1129,270.3247013092041,221.59962487220764,0.8921953439712524,271.94666600227356,231.06839179992676,1.0,281.935031414032,251.25421714782715,1.0,307.5854000747204,275.6917037963867,0.9964763522148132,298.3375517129898,203.12730079889297,0.999997615814209,308.8434956073761,216.81595754623413,1.0,318.7925658226013,242.06882774829865,1.0,332.0005765815149,261.7617095708847,1.0,333.81769037246704,199.70962715148926,0.999925971031189,340.4534256160259,211.0639443397522,1.0,340.6805816292763,229.53033530712128,1.0,347.05191946029663,254.44035053253174,0.9999997615814209,440.5308401584625,391.9481110572815,0.0008870110032148659,299.09566736221313,142.51937198638916,1.0,426.75843477249146,393.6779718399048,5.9726182371377945e-05,425.27571058273315,393.7218647003174,0.9999998807907104
1130,270.4042820930481,222.62015533447266,0.9890682101249695,272.547324180603,231.86064839363098,1.0,282.09932458400726,252.44562530517578,1.0,307.39475923776627,276.35351517796516,0.9910839796066284,298.70792150497437,204.63136661052704,0.9999980926513672,309.26805675029755,217.71534299850464,1.0,318.7021379470825,242.23508608341217,1.0,331.51513984799385,261.1333498954773,1.0,333.6974786520004,199.45904421806335,0.9999247789382935,340.3372820317745,210.74299013614655,1.0,340.5060440301895,229.04215145111084,1.0,346.2071775197983,253.91030311584473,0.9999990463256836,272.5352420806885,255.31490325927734,0.001907929196022451,299.4140931367874,143.22421741485596,1.0,426.88569700717926,393.41883873939514,3.703386028064415e-05,426.53105545043945,394.2874984741211,0.9999998807907104
1131,270.0534987449646,222.7936613559723,0.9954853653907776,271.98781871795654,232.0330991744995,1.0,282.159432053566,252.4983377456665,1.0,307.98509464226663,276.6873584985733,0.9961341619491577,298.9988120794296,204.0345336534083,0.999996542930603,309.9273122549057,217.43819952011108,1.0,319.36057329177856,241.71878623962402,1.0,332.68482488393784,260.89022839069366,1.0,335.0332245826721,200.21250247955322,0.9997652173042297,339.96965862065554,210.45480072498322,1.0,341.2253170013428,228.51108807325363,1.0,346.0761271715164,252.60363894701004,0.9999953508377075,272.16527795791626,255.158127784729,0.0016312708612531424,299.0152201652527,144.4938325881958,1.0,411.34902542829514,393.78249049186707,6.323088018689305e-05,425.54532194137573,394.4544529914856,0.9999998807907104
1132,268.1990712583065,224.66631746292114,0.9886525273323059,271.7798578739166,232.95771265029907,1.0,282.38653457164764,252.43851470947266,1.0,308.3663568198681,276.2079764008522,0.99866783618927,298.1300724744797,204.67274272441864,0.999996542930603,308.89030772447586,218.03998279571533,1.0,319.2436993122101,241.33296179771423,1.0,333.81432366371155,259.94181941077113,1.0,334.1694424152374,200.49120378494263,0.9999650716781616,338.9428914785385,210.2729890346527,1.0,340.82917964458466,227.7864628881216,1.0,346.6484524011612,250.20958578586578,0.9999752044677734,272.124719619751,255.83963584899902,0.003972886595875025,299.17816257476807,144.6668872833252,1.0,426.9766798019409,393.42963433265686,4.389000605442561e-05,425.68294763565063,395.04032534360886,0.9999998807907104
1133,268.28381061553955,224.47089290618896,0.9989081621170044,271.75419640541077,233.3821473121643,1.0,283.21370029449463,253.3162032365799,1.0,307.7455197572708,276.522586107254,0.9974043965339661,297.81039214134216,204.0059407018125,0.999991774559021,308.732893884182,218.0137586593628,1.0,318.70059967041016,241.6192147731781,1.0,331.8971969783306,259.4396281838417,1.0,334.5465533733368,201.25617027282715,0.9999207258224487,338.12713956832886,210.94686043262482,1.0,340.1965222507715,228.1893885731697,1.0,344.61173939704895,250.7585973739624,0.999963641166687,272.285906791687,255.83449935913086,0.006164392456412315,299.6521964073181,146.41737365722656,1.0,411.0743080973625,393.8315155506134,4.436268864083104e-05,426.36654794216156,393.82071447372437,0.9999998807907104
1134,268.1663968414068,224.83185148239136,0.9994248151779175,271.5983271598816,233.92912435531616,1.0,283.53919887542725,253.4584517478943,1.0,308.22679674625397,276.94315868616104,0.9947191476821899,296.06874561309814,205.10298836231232,0.9999713897705078,309.2019741535187,217.94475650787354,1.0,318.49661588668823,241.58185839653015,1.0,331.9306925162673,259.1698746085167,1.0,335.57745003700256,200.92764043807983,0.9999961853027344,339.0452119112015,210.78932213783264,1.0,340.4892452657223,228.28139862418175,1.0,344.6333911418915,250.85895013809204,0.9999839067459106,272.644864320755,257.0164842605591,0.0022810923401266336,299.6231846809387,146.7441110610962,1.0,427.01033931970596,393.4626443386078,3.140640546916984e-05,425.83984994888306,395.1694623231888,0.9999998807907104
1135,267.99080686923116,226.81947994232178,0.9998887777328491,272.43388509750366,235.47595739364624,1.0,285.7467554807663,253.30169641971588,1.0,309.6138868331909,278.2231013774872,0.9818757176399231,297.9220221042633,204.22271302342415,0.9999825954437256,310.450777053833,218.0579867362976,1.0,320.89885663986206,242.3595186471939,1.0,333.55682384967804,259.4466624855995,1.0,334.84148716926575,200.00789976119995,0.9999971389770508,336.95728516578674,210.49561047554016,0.9998583793640137,341.93016147613525,232.66418838500977,1.0,344.5379114151001,252.16497065126896,0.999914288520813,273.611289024353,257.3300619125366,0.004858763422816992,300.20228099823,148.92945384979248,1.0,411.2704346179962,393.3820016384125,4.7096738853724673e-05,425.9935357570648,394.217116355896,0.9999998807907104
1136,268.76474899053574,225.7885069847107,0.9999737739562988,272.38121271133423,236.1323366165161,1.0,286.3899917602539,253.96673619747162,0.9999998807907104,309.7610397338867,278.80461835861206,0.9761274456977844,294.80789160728455,206.98036861419678,0.999995231628418,310.1385324001312,218.58677625656128,1.0,321.22219371795654,243.48872488737106,1.0,333.3721035718918,259.97280185483396,0.9999998807907104,334.50860810279846,200.34704542160034,0.9999611377716064,335.7079577445984,210.62884950637817,0.9981764554977417,341.9791567325592,234.16466760635376,0.9999998807907104,344.1705162525177,252.2387067079544,0.9999402761459351,274.5200264453888,258.2099771499634,0.021057188510894775,300.8035886287689,150.6140480041504,1.0,426.72454857826233,393.4815323352814,3.6989706131862476e-05,426.2860711812973,394.67759943008423,0.9999998807907104
1137,268.1443053781986,226.79050385951996,0.9999942779541016,272.30325746536255,237.03066730499268,1.0,287.7774362564087,256.16026043891907,1.0,307.94929027557373,278.9948036670685,0.9629784226417542,293.9174702167511,208.0873384475708,0.9999958276748657,310.27511167526245,219.33991241455078,1.0,321.2590081691742,244.24833604693413,1.0,333.6164153814316,260.5297772884369,1.0,336.0109724998474,200.73308944702148,0.9998817443847656,337.03010511398315,211.25352442264557,0.9992165565490723,342.3984715938568,234.92583096027374,0.9999998807907104,344.70353651046753,252.4068994820118,0.9999027252197266,274.8193520307541,260.1669120788574,0.0342584028840065,301.448766708374,152.1635880470276,1.0,446.63814902305603,393.7923815250397,5.931903069722466e-05,428.4247999191284,395.43101978302,0.9999996423721313
1138,268.9707684516907,227.71927040815353,0.9999960660934448,273.52995586395264,237.9665937423706,1.0,288.45738077163696,257.364342212677,1.0,309.77348828315735,280.3821368217468,0.9135218262672424,294.2601115703583,208.94380378723145,0.9999984502792358,308.6180755496025,221.83282804489136,1.0,321.96734833717346,244.7813052535057,1.0,333.82315266132355,261.25855910778046,0.9999998807907104,335.92361092567444,200.22658586502075,0.9996986389160156,337.44423627853394,211.7291088104248,0.9957193732261658,342.4883370399475,234.75716137886047,0.9999994039535522,345.0127546787262,252.2294270992279,0.9999233484268188,275.6339854001999,260.60828590393066,0.026723844930529594,302.1010265350342,153.44472980499268,1.0,426.6640520095825,393.282026052475,3.4144759410992265e-05,427.16319793462753,394.93388652801514,0.9999997615814209
1139,268.61092710494995,228.66096675395966,0.9999960660934448,273.18155908584595,238.49066734313965,1.0,288.39258909225464,255.14168906211853,1.0,309.7671881914139,280.5935583114624,0.8443750739097595,294.12993693351746,209.55871891975403,0.9999988079071045,308.55880665779114,222.36833453178406,1.0,321.80515694618225,245.17630636692047,1.0,334.1113631725311,261.04848968982697,0.9999998807907104,335.5112714767456,200.6175079345703,0.9997177720069885,337.7797384262085,212.97849255800247,0.9987032413482666,342.34854078292847,235.0247021317482,0.9999995231628418,344.99096155166626,251.90124590694904,0.9999241828918457,276.15455508232117,261.3648085594177,0.023355549201369286,302.545841217041,154.5840401649475,1.0,426.98603117465973,393.3945302963257,5.478604361996986e-05,425.96098709106445,394.8106951713562,0.9999998807907104
1140,269.12997603416443,229.77849233150482,0.999998927116394,273.0912733078003,239.59210395812988,1.0,289.3128709793091,257.6423180103302,1.0,308.6076025366783,280.56954288482666,0.9067867398262024,294.8713665008545,210.49673295021057,0.9999974966049194,308.58585810661316,223.30562734603882,1.0,322.28253746032715,246.02440237998962,1.0,334.30140566825867,261.9131534099579,0.9999995231628418,334.842839717865,201.0546989440918,0.9991010427474976,336.9425539970398,213.55747163295746,0.9968369007110596,342.0798864364624,236.14691680669785,0.9999997615814209,345.3734953403473,253.15965282917023,0.9999884366989136,276.3422049880028,262.6036419868469,0.014626702293753624,302.9116778373718,156.02189922332764,1.0,410.74809443950653,393.73840165138245,4.817632361664437e-05,426.54917430877686,393.9544539451599,0.9999998807907104
1141,269.0527468919754,230.5639078617096,0.9999992847442627,273.46387243270874,240.5885043144226,1.0,290.48757219314575,258.7311030626297,1.0,308.61671555042267,281.93975353240967,0.9648649096488953,294.1439788341522,210.51235973834991,0.999998927116394,309.23893690109253,223.43448567390442,1.0,322.72778260707855,246.49691224098206,1.0,334.5659182071686,263.3177673816681,0.9999994039535522,335.24767780303955,202.12884378433228,0.9997344613075256,336.8788409233093,214.17478966712952,0.9927022457122803,342.2521381378174,236.472402125597,0.9999995231628418,346.1678285598755,254.51516103744507,0.9999934434890747,276.3063583076,263.40250062942505,0.08346172422170639,302.38460969924927,157.8968687057495,1.0,411.2150502204895,393.8389229774475,4.238865585648455e-05,427.2649781703949,394.3711814880371,0.9999998807907104
1142,268.9547932744026,231.72233748435974,0.9999984502792358,273.514235496521,241.2562656402588,1.0,289.7980628013611,258.4524322748184,1.0,308.13327553868294,281.35318183898926,0.9107093811035156,294.08227038383484,211.30317389965057,0.9999972581863403,309.1445155143738,223.8918251991272,1.0,322.52144062519073,246.6698739528656,1.0,334.9534833431244,263.1653347015381,0.9999997615814209,334.879346370697,202.4986310005188,0.9979848861694336,337.92140436172485,215.48095440864563,0.9817303419113159,342.2403099536896,236.23271806538105,0.9999996423721313,346.7150045633316,254.42270517349243,0.9999951124191284,276.2103347480297,263.16402530670166,0.020079493522644043,303.6760685443878,159.16408729553223,1.0,411.4388478398323,393.96096777915955,3.763106360565871e-05,426.9581490755081,395.4030976295471,0.9999998807907104
1143,269.25922656059265,232.62240839004517,0.9999972581863403,273.91178035736084,241.86348867416382,1.0,289.92899227142334,258.97766077518463,1.0,309.18977427482605,283.02637416124344,0.9377546310424805,296.70650243759155,211.75743220746517,0.9999842643737793,309.8304852247238,224.786696434021,1.0,323.2429807782173,247.57237076759338,1.0,336.05280685424805,263.95750546455383,0.9999994039535522,334.8690731525421,203.94871473312378,0.9986536502838135,341.0498095750809,217.99890208244324,0.9913210272789001,342.48338413238525,236.78948998451233,0.9999994039535522,348.00526462169364,255.0038924217224,0.9999991655349731,276.76179867982864,264.4032554626465,0.025910068303346634,303.1066770553589,160.75113916397095,1.0,426.78196609020233,393.723007440567,4.426084706210531e-05,425.9380087852478,395.54999428987503,0.9999998807907104
1144,269.12870943546295,233.01560878753662,0.9999983310699463,273.7358479499817,242.13262844085693,1.0,289.6595711708069,259.14340966939926,1.0,308.3194449841976,282.6001000404358,0.9335759878158569,296.21197748184204,212.37701418995857,0.9999949932098389,309.39865386486053,225.21471214294434,1.0,323.1444304585457,248.07441806793213,1.0,336.24781131744385,264.66708421707153,0.9999978542327881,334.30128264427185,203.96298217773438,0.9986316561698914,340.0924610719085,218.23609495162964,0.9915472865104675,342.3595230579376,237.50252985954285,0.9999990463256836,348.0199041515589,255.41733407974243,0.999998927116394,276.47207230329514,264.1953716278076,0.031053638085722923,302.75317192077637,162.47275686264038,1.0,426.71897637844086,393.95085549354553,3.7140667700441554e-05,426.5174742937088,394.89629888534546,0.9999998807907104
1145,268.7936062216759,233.53266763687134,0.9999991655349731,274.09375643730164,242.80331420898438,1.0,290.4125518798828,260.1589976847172,1.0,308.4547279179096,284.5036011338234,0.9324273467063904,295.9231457710266,212.60763829946518,0.9999969005584717,309.6569904088974,225.519348859787,1.0,323.68835121393204,248.6378002166748,1.0,336.350576877594,265.3188190460205,0.9999961853027344,333.9367400407791,203.98651599884033,0.9886609315872192,340.11106618493795,218.4435452222824,0.9327185153961182,343.05559611320496,238.19904232025146,0.999995231628418,348.6755910515785,255.90435981750488,0.9999990463256836,276.37080895900726,265.2882831096649,0.11160621792078018,303.34855484962463,163.7355194091797,1.0,446.77405977249146,393.8913540840149,2.6830570277525112e-05,427.4592216014862,395.18436336517334,0.9999998807907104
1146,269.5545003414154,233.7433943748474,0.9999969005584717,274.45049381256104,243.3383936882019,1.0,290.7992739677429,260.6212310194969,1.0,309.5388915538788,285.00019884109497,0.8441781997680664,296.60654735565186,213.35327768325806,0.9999960660934448,310.11007952690125,226.01216757297516,1.0,324.34071880578995,248.81745672225952,1.0,336.37409353256226,266.23250019550323,0.999997615814209,331.99272365355864,207.09195590019226,0.9782273769378662,339.8566505908966,219.07552164793015,0.9253236651420593,343.4007742404938,238.08924269676208,0.9999939203262329,349.68709802627563,255.50136423110962,0.9999985694885254,276.8745167851448,266.7808471918106,0.2510978877544403,303.71348786354065,165.18896484375,1.0,426.43581998348236,393.8861141204834,3.06497749988921e-05,426.86096024513245,395.38538122177124,0.9999998807907104
1147,269.1561337709427,234.34255027770996,0.9999967813491821,274.51476073265076,243.671875,1.0,290.71893978118896,260.78249990940094,1.0,308.97100806236267,285.0795388221741,0.893844485282898,296.082727432251,212.5261588692665,0.9999934434890747,310.3924901485443,226.21212697029114,1.0,324.6656781435013,249.3254156112671,1.0,336.71996903419495,267.64839604496956,0.9999984502792358,331.5183260142803,208.26557207107544,0.9665102362632751,339.61577674746513,219.53703996539116,0.9647083282470703,343.52160024642944,238.50915575027466,0.9999902248382568,349.93618965148926,256.62674856185913,0.9999994039535522,277.20019793510437,266.76316273212433,0.19279684126377106,304.74956798553467,166.3313455581665,1.0,411.4971101284027,393.99957394599915,4.50586412625853e-05,426.68388986587524,395.09693574905396,0.9999998807907104
1148,269.461905837059,234.5011682510376,0.9999943971633911,274.5489956140518,244.65559577941895,1.0,291.89565965533257,263.1664469242096,1.0,308.76063537597656,287.16944456100464,0.8546831011772156,296.43484258651733,213.8332656621933,0.9999911785125732,310.8868148326874,227.29081428050995,1.0,324.9801254272461,249.9437074661255,1.0,337.0250234603882,268.7537251114845,0.9999990463256836,331.7141901254654,208.72860193252563,0.9724394679069519,340.20330406725407,220.1397049278021,0.9730715751647949,343.9321987628937,238.57397961616516,0.9999898672103882,350.2525451183319,256.84403443336487,0.9999996423721313,277.53357660770416,268.1038291081786,0.0686068907380104,304.30452132225037,166.74090576171875,1.0,426.10982978343964,393.8390836715698,3.522174301906489e-05,427.6929571926594,395.13184452056885,0.9999998807907104
1149,268.2688362598419,235.85983470082283,0.9999972581863403,275.04701232910156,245.70941984653473,1.0,292.46400797367096,264.6651473045349,1.0,308.4417791366577,289.0733685493469,0.7305762767791748,297.2428867816925,214.90060949325562,0.9999963045120239,311.254834651947,228.38065713644028,1.0,325.54760336875916,251.2996735572815,1.0,337.7267231941223,270.72409749031067,0.9999986886978149,331.09662157297134,209.0840573310852,0.9864377975463867,339.36930298805237,221.72026872634888,0.9524665474891663,344.0856776237488,239.2897446155548,0.9999600648880005,351.1836552619934,257.0860650539398,0.9999992847442627,276.602991104126,269.33456337451935,0.09811284393072128,304.729544878006,168.19859313964844,1.0,426.50050842761993,393.64892530441284,4.477448601392098e-05,426.4138026237488,394.0858573913574,0.9999998807907104
1150,267.2829410433769,236.7354399561882,0.9999812841415405,273.4318904876709,246.19393277168274,1.0,291.63078993558884,266.19451892375946,1.0,307.7967863082886,289.55500078201294,0.8687838912010193,296.4832811355591,215.377623796463,0.999994158744812,310.41175746917725,228.80959886312485,1.0,324.1547622680664,251.18893575668335,1.0,335.95122623443604,270.59254336357117,0.999998927116394,330.5123224258423,209.56501579284668,0.9884682297706604,338.721204161644,221.81588554382324,0.9716002345085144,343.22463488578796,238.68452978134155,0.9999750852584839,349.41085863113403,257.77091693878174,0.9999996423721313,275.79363445937634,269.59570944309235,0.06887809187173843,305.1729371547699,168.3334083557129,1.0,411.1312747001648,393.9440245628357,5.6109842262230814e-05,426.0580871105194,394.7730646133423,0.9999998807907104
